0.000000000000000000e+00 5.000000000000000104e-03 1.499999999999999944e-02 2.500000000000000139e-02 3.500000000000000333e-02 4.499999999999999833e-02 5.500000000000000028e-02 6.500000000000000222e-02 7.499999999999999722e-02 8.500000000000000611e-02 9.500000000000000111e-02 1.049999999999999961e-01 1.150000000000000050e-01 1.250000000000000000e-01 1.350000000000000089e-01 1.449999999999999900e-01 1.549999999999999989e-01 1.650000000000000078e-01 1.749999999999999889e-01 1.849999999999999978e-01 1.950000000000000067e-01 2.049999999999999878e-01 2.149999999999999967e-01 2.250000000000000056e-01 2.349999999999999867e-01 2.449999999999999956e-01 2.550000000000000044e-01 2.650000000000000133e-01 2.750000000000000222e-01 2.849999999999999756e-01 2.949999999999999845e-01 3.049999999999999933e-01 3.150000000000000022e-01 3.250000000000000111e-01 3.350000000000000200e-01 3.449999999999999734e-01 3.549999999999999822e-01 3.649999999999999911e-01 3.750000000000000000e-01 3.850000000000000089e-01 3.950000000000000178e-01 4.050000000000000266e-01 4.149999999999999800e-01 4.249999999999999889e-01 4.349999999999999978e-01 4.450000000000000067e-01 4.550000000000000155e-01 4.650000000000000244e-01 4.749999999999999778e-01 4.849999999999999867e-01 4.949999999999999956e-01 5.050000000000000044e-01 5.150000000000000133e-01 5.250000000000000222e-01 5.350000000000000311e-01 5.450000000000000400e-01 5.550000000000000488e-01 5.649999999999999467e-01 5.749999999999999556e-01 5.849999999999999645e-01 5.949999999999999734e-01 6.049999999999999822e-01 6.149999999999999911e-01 6.250000000000000000e-01 6.350000000000000089e-01 6.450000000000000178e-01 6.550000000000000266e-01 6.650000000000000355e-01 6.750000000000000444e-01 6.850000000000000533e-01 6.949999999999999512e-01 7.049999999999999600e-01 7.149999999999999689e-01 7.249999999999999778e-01 7.349999999999999867e-01 7.449999999999999956e-01 7.550000000000000044e-01 7.650000000000000133e-01 7.750000000000000222e-01 7.850000000000000311e-01 7.950000000000000400e-01 8.050000000000000488e-01 8.149999999999999467e-01 8.249999999999999556e-01 8.349999999999999645e-01 8.449999999999999734e-01 8.549999999999999822e-01 8.649999999999999911e-01 8.750000000000000000e-01 8.850000000000000089e-01 8.950000000000000178e-01 9.050000000000000266e-01 9.150000000000000355e-01 9.250000000000000444e-01 9.350000000000000533e-01 9.449999999999999512e-01 9.549999999999999600e-01 9.649999999999999689e-01 9.749999999999999778e-01 9.849999999999999867e-01 9.949999999999999956e-01 1.004999999999999893e+00 1.014999999999999902e+00 1.024999999999999911e+00 1.034999999999999920e+00 1.044999999999999929e+00 1.054999999999999938e+00 1.064999999999999947e+00 1.074999999999999956e+00 1.084999999999999964e+00 1.094999999999999973e+00 1.104999999999999982e+00 1.114999999999999991e+00 1.125000000000000000e+00 1.135000000000000009e+00 1.145000000000000018e+00 1.155000000000000027e+00 1.165000000000000036e+00 1.175000000000000044e+00 1.185000000000000053e+00 1.195000000000000062e+00 1.205000000000000071e+00 1.215000000000000080e+00 1.225000000000000089e+00 1.235000000000000098e+00 1.245000000000000107e+00 1.254999999999999893e+00 1.264999999999999902e+00 1.274999999999999911e+00 1.284999999999999920e+00 1.294999999999999929e+00 1.304999999999999938e+00 1.314999999999999947e+00 1.324999999999999956e+00 1.334999999999999964e+00 1.344999999999999973e+00 1.354999999999999982e+00 1.364999999999999991e+00 1.375000000000000000e+00 1.385000000000000009e+00 1.395000000000000018e+00 1.405000000000000027e+00 1.415000000000000036e+00 1.425000000000000044e+00 1.435000000000000053e+00 1.445000000000000062e+00 1.455000000000000071e+00 1.465000000000000080e+00 1.475000000000000089e+00 1.485000000000000098e+00 1.495000000000000107e+00 1.504999999999999893e+00 1.514999999999999902e+00 1.524999999999999911e+00 1.534999999999999920e+00 1.544999999999999929e+00 1.554999999999999938e+00 1.564999999999999947e+00 1.574999999999999956e+00 1.584999999999999964e+00 1.594999999999999973e+00 1.604999999999999982e+00 1.614999999999999991e+00 1.625000000000000000e+00 1.635000000000000009e+00 1.645000000000000018e+00 1.655000000000000027e+00 1.665000000000000036e+00 1.675000000000000044e+00 1.685000000000000053e+00 1.695000000000000062e+00 1.705000000000000071e+00 1.715000000000000080e+00 1.725000000000000089e+00 1.735000000000000098e+00 1.745000000000000107e+00 1.754999999999999893e+00 1.764999999999999902e+00 1.774999999999999911e+00 1.784999999999999920e+00 1.794999999999999929e+00 1.804999999999999938e+00 1.814999999999999947e+00 1.824999999999999956e+00 1.834999999999999964e+00 1.844999999999999973e+00 1.854999999999999982e+00 1.864999999999999991e+00 1.875000000000000000e+00 1.885000000000000009e+00 1.895000000000000018e+00 1.905000000000000027e+00 1.915000000000000036e+00 1.925000000000000044e+00 1.935000000000000053e+00 1.945000000000000062e+00 1.955000000000000071e+00 1.965000000000000080e+00 1.975000000000000089e+00 1.985000000000000098e+00 1.995000000000000107e+00 2.005999999999999783e+00 2.016000000000000014e+00 2.024999999999999911e+00 2.035000000000000142e+00 2.044999999999999929e+00 2.055000000000000160e+00 2.064000000000000057e+00 2.073999999999999844e+00 2.085999999999999854e+00 2.096000000000000085e+00 2.104999999999999982e+00 2.115000000000000213e+00 2.125000000000000000e+00 2.134999999999999787e+00 2.145000000000000018e+00 2.153999999999999915e+00 2.164000000000000146e+00 2.176000000000000156e+00 2.185999999999999943e+00 2.194999999999999840e+00 2.205000000000000071e+00 2.214999999999999858e+00 2.225000000000000089e+00 2.233999999999999986e+00 2.244000000000000217e+00 2.255999999999999783e+00 2.266000000000000014e+00 2.274999999999999911e+00 2.285000000000000142e+00 2.294999999999999929e+00 2.305000000000000160e+00 2.314000000000000057e+00 2.323999999999999844e+00 2.335999999999999854e+00 2.346000000000000085e+00 2.354999999999999982e+00 2.365000000000000213e+00 2.375000000000000000e+00 2.384999999999999787e+00 2.395000000000000018e+00 2.403999999999999915e+00 2.414000000000000146e+00 2.426000000000000156e+00 2.435999999999999943e+00 2.444999999999999840e+00 2.455000000000000071e+00 2.464999999999999858e+00 2.475000000000000089e+00 2.483999999999999986e+00 2.494000000000000217e+00 2.505999999999999783e+00 2.516000000000000014e+00 2.524999999999999911e+00 2.535000000000000142e+00 2.544999999999999929e+00 2.555000000000000160e+00 2.564000000000000057e+00 2.573999999999999844e+00 2.585999999999999854e+00 2.596000000000000085e+00 2.604999999999999982e+00 2.615000000000000213e+00 2.625000000000000000e+00 2.634999999999999787e+00 2.645000000000000018e+00 2.653999999999999915e+00 2.664000000000000146e+00 2.676000000000000156e+00 2.685999999999999943e+00 2.694999999999999840e+00 2.705000000000000071e+00 2.714999999999999858e+00 2.725000000000000089e+00 2.733999999999999986e+00 2.744000000000000217e+00 2.755999999999999783e+00 2.766000000000000014e+00 2.774999999999999911e+00 2.785000000000000142e+00 2.794999999999999929e+00 2.805000000000000160e+00 2.814000000000000057e+00 2.823999999999999844e+00 2.835999999999999854e+00 2.846000000000000085e+00 2.854999999999999982e+00 2.865000000000000213e+00 2.875000000000000000e+00 2.884999999999999787e+00 2.895000000000000018e+00 2.903999999999999915e+00 2.914000000000000146e+00 2.926000000000000156e+00 2.935999999999999943e+00 2.944999999999999840e+00 2.955000000000000071e+00 2.964999999999999858e+00 2.975000000000000089e+00 2.983999999999999986e+00 2.994000000000000217e+00
0.000000000000000000e+00 1.344437679589871766e-03 7.935707052560442287e-02 1.619367632045329020e-01 2.328344505776616946e-01 3.050413282005784432e-01 4.934640172277432457e-01 1.110797573473879085e+00 1.208483307496514003e+00 1.197808371613628076e+00 1.218554001725651537e+00 1.368607345739802028e+00 1.657636270116051636e+00 1.772442184328220760e+00 1.787548225671926838e+00 1.846965321623838863e+00 2.053414553321160074e+00 2.401860573649321484e+00 2.615359291307039147e+00 2.656649137646503345e+00 2.678804664950606096e+00 2.726136927827552903e+00 2.784546954356551307e+00 2.822815592427274201e+00 2.852020605691773181e+00 2.848999397423031876e+00 2.776490398973241014e+00 2.661684484761071889e+00 2.569034097853006404e+00 2.529758390359369447e+00 2.469334224984543802e+00 2.370641421538994820e+00 2.247778951943516290e+00 2.153114426189622677e+00 2.111824579850158035e+00 2.108803371581417174e+00 2.100746816198106881e+00 2.083626636008573119e+00 2.048379206206591530e+00 1.986947971408852043e+00 1.893290515077872049e+00 1.790569433940668365e+00 1.668714033768103233e+00 1.544340960038253607e+00 1.451187038418730646e+00 1.365586137471060724e+00 1.273942819985908637e+00 1.148663383775436531e+00 1.011097700605416705e+00 9.647725071513837403e-01 9.219720566775488901e-01 8.962917863932479134e-01 8.691009119745763956e-01 8.519807317850424111e-01 8.505708345929632319e-01 8.419100375559047666e-01 7.532879283394937620e-01 5.770507793295854837e-01 4.706035413276008494e-01 4.475416515428757291e-01 4.400893378133138301e-01 3.964832318011480283e-01 2.868133716458393101e-01 2.400853504226407864e-01 2.354528310772374677e-01 2.345464685966150986e-01 2.222602216370672401e-01 1.869120848927941780e-01 1.744244240486635400e-01 1.747265448755376538e-01 1.723095782605446324e-01 1.409897192079266337e-01 6.622488525080896804e-02 4.026263552809219298e-02 3.911457638597050368e-02 3.932606096478239582e-02 3.618400436529145558e-02 2.835907494925152955e-02 2.561984611892609981e-02 2.567019959007178775e-02 2.583133069773798848e-02 2.307196047895428148e-02 1.587141410512088457e-02 1.242723667875581840e-02 1.198412613267376553e-02 1.167193461157049750e-02 7.737314376246431057e-03 -2.225623424639413400e-03 -6.632559219310034219e-03 -6.817859993126167140e-03 -6.505668472022900842e-03 -4.628491067711648990e-03 -9.768573402263488591e-04 6.042416537482570710e-04 1.047352199830312112e-03 1.359543720933578193e-03 1.681805936265982036e-03 3.192410070636624280e-03 4.286087463920969405e-03 4.914498783819156932e-03 5.498599049109138479e-03 3.710043754014298156e-03 -1.782512878557358143e-03 -3.695944782093505028e-03 -3.303187707157138366e-03 -2.743257108017086842e-03 -1.717053366067963771e-03 -6.042416537482570032e-06 8.157262325601470458e-04 1.047352199830312112e-03 1.208483307496514142e-03 1.536787939366400383e-03 2.130958898885519908e-03 2.406895920763890521e-03 2.447178697680441137e-03 2.527744251513541936e-03 3.393823955219376926e-03 5.488528354880001583e-03 6.415032223960662715e-03 6.596304720085139836e-03 6.697011662376515725e-03 6.556021943168588786e-03 6.173335562461359019e-03 5.981992372107745003e-03 6.133052785544808837e-03 6.368707030506628834e-03 6.958849712334093211e-03 7.875282887185617448e-03 8.535920428617043559e-03 8.751433285120589767e-03 8.791716062037139082e-03 7.331465398812184349e-03 3.751333600353762288e-03 2.191383064260345181e-03 2.185340647722862784e-03 2.400853504226407691e-03 3.786581030155744022e-03 6.711110634297307552e-03 7.970954482362423155e-03 8.237827879434569955e-03 8.643676856868816663e-03 1.127917753663413084e-02 1.713025088376308666e-02 1.974863138333886672e-02 2.004068151598386097e-02 2.010110568135868234e-02 2.017160054096264754e-02 1.993997457369248161e-02 1.982919693717196535e-02 1.989969179677593056e-02 1.944651055646473906e-02 1.676770589151413415e-02 1.220568140571479283e-02 9.869280344554864914e-03 9.460410158851876791e-03 9.550039337491201402e-03 1.078571351940638828e-02 1.314225596902458999e-02 1.416946678039662788e-02 1.448165830149989244e-02 1.525710175714348887e-02 1.756329073561600437e-02 2.237708257714378715e-02 2.454228183640837224e-02 2.449192836526268430e-02 2.344457616543237088e-02 1.923502597765285038e-02 1.081089025497923052e-02 5.966886330764037925e-03 5.045417808797946109e-03 5.312291205870092910e-03 7.053514238087987137e-03 1.069104899365249349e-02 1.308183180364976515e-02 1.376663901123112085e-02 1.404861844964697647e-02 1.433059788806282861e-02 1.505568787256073710e-02 1.487441537643626084e-02 1.480392051683229737e-02 1.503554648410246157e-02 1.550886911287193033e-02 1.684827144534723278e-02 1.717053366067963771e-02 1.680798866843068173e-02 1.611311076662018740e-02 1.392777011889732505e-02 1.003041145222106564e-02 6.968920406563230974e-03 5.551973728523568706e-03 5.468386966421726059e-03 5.756408821375061900e-03 6.573142123358122896e-03 7.275069511129014441e-03 7.563091366082350282e-03 7.704081085290277221e-03 8.469453846704735889e-03 9.904527774356847517e-03 1.114825851165534079e-02 1.114825851165534079e-02 1.100324051475575979e-02 1.090051943361855687e-02 1.004048214645020427e-02 9.053554111994717435e-03 8.775602951270519356e-03 8.721221202433177347e-03 8.550019400537837988e-03 8.519807317850423833e-03 8.745390868583106936e-03 8.529878012079560728e-03 8.388888292871635524e-03 8.403994334215340867e-03 8.368746904413359999e-03 8.207615796747157536e-03 8.181431991751400915e-03 8.378817598642496894e-03 8.801786756266277711e-03 9.254967996577469214e-03 9.634633169015957566e-03 9.688007848430386926e-03 9.604421086328545146e-03 8.620514260141799723e-03 8.373782251527928447e-03 7.683939696832001696e-03 7.260970539208222614e-03 7.197525165564655492e-03 8.416079167290306529e-03 9.442282909239430033e-03 1.096698601553086627e-02 1.138995517315464535e-02 1.085620837901035175e-02 1.105057277763270632e-02 1.075046608960440742e-02 1.189751816230318060e-02 1.210497446342341521e-02 1.261857986910943502e-02 1.244737806721409393e-02 1.268907472871339676e-02 1.264879195179684571e-02 1.279985236523391127e-02 1.235674181915185667e-02 1.099115568168079586e-02 8.685973772631194745e-03 7.613444837228038227e-03 7.311324010353910559e-03 7.180404985375120515e-03 7.945777746789579182e-03 9.667866459972113136e-03 1.175250016540359960e-02 1.351487165550268287e-02 1.380692178814767364e-02 1.596205035318312357e-02 1.799633058746892209e-02 1.720074574336705187e-02 1.658643339538965616e-02 1.553908119555934449e-02 1.427017372268800377e-02 1.192672317556768037e-02 1.034864538986181477e-02 8.980038044122012550e-03 9.339561828102225377e-03 9.637654377284698981e-03 1.138693396488590394e-02 1.175250016540359960e-02 1.090656185015603970e-02 1.216539862879824178e-02 1.100324051475575979e-02 1.140506121449835070e-02 1.119458370510937467e-02 1.090656185015603970e-02 8.590302177454387303e-03 7.587261032232279871e-03 7.737314376246431057e-03 7.526836866857455899e-03 8.475496263242218720e-03 8.066626077539230597e-03 7.653727614144589277e-03 7.563091366082350282e-03 7.437207688218130421e-03 7.422101646874424211e-03 7.467419770905542840e-03 8.066626077539230597e-03 8.211644074438813334e-03 9.562124170566167064e-03 9.742389597267730669e-03 9.010250126809424970e-03 8.728270688393572826e-03 8.227757185205433060e-03 7.437207688218130421e-03 7.244857428441602021e-03 6.741322716984721707e-03 7.059556654625469101e-03 7.019273877708918918e-03 8.348605515955084475e-03 6.898425546959267504e-03 6.284113198981872671e-03 5.089728863406152090e-03 4.632519345403303922e-03 4.988014851691861817e-03 3.977924220509358906e-03 1.461761267359325267e-01
