0.000000000000000000e+00 5.000000000000000104e-03 1.499999999999999944e-02 2.500000000000000139e-02 3.500000000000000333e-02 4.499999999999999833e-02 5.500000000000000028e-02 6.500000000000000222e-02 7.499999999999999722e-02 8.500000000000000611e-02 9.500000000000000111e-02 1.049999999999999961e-01 1.150000000000000050e-01 1.250000000000000000e-01 1.350000000000000089e-01 1.449999999999999900e-01 1.549999999999999989e-01 1.650000000000000078e-01 1.749999999999999889e-01 1.849999999999999978e-01 1.950000000000000067e-01 2.049999999999999878e-01 2.149999999999999967e-01 2.250000000000000056e-01 2.349999999999999867e-01 2.449999999999999956e-01 2.550000000000000044e-01 2.650000000000000133e-01 2.750000000000000222e-01 2.849999999999999756e-01 2.949999999999999845e-01 3.049999999999999933e-01 3.150000000000000022e-01 3.250000000000000111e-01 3.350000000000000200e-01 3.449999999999999734e-01 3.549999999999999822e-01 3.649999999999999911e-01 3.750000000000000000e-01 3.850000000000000089e-01 3.950000000000000178e-01 4.050000000000000266e-01 4.149999999999999800e-01 4.249999999999999889e-01 4.349999999999999978e-01 4.450000000000000067e-01 4.550000000000000155e-01 4.650000000000000244e-01 4.749999999999999778e-01 4.849999999999999867e-01 4.949999999999999956e-01 5.050000000000000044e-01 5.150000000000000133e-01 5.250000000000000222e-01 5.350000000000000311e-01 5.450000000000000400e-01 5.550000000000000488e-01 5.649999999999999467e-01 5.749999999999999556e-01 5.849999999999999645e-01 5.949999999999999734e-01 6.049999999999999822e-01 6.149999999999999911e-01 6.250000000000000000e-01 6.350000000000000089e-01 6.450000000000000178e-01 6.550000000000000266e-01 6.650000000000000355e-01 6.750000000000000444e-01 6.850000000000000533e-01 6.949999999999999512e-01 7.049999999999999600e-01 7.149999999999999689e-01 7.249999999999999778e-01 7.349999999999999867e-01 7.449999999999999956e-01 7.550000000000000044e-01 7.650000000000000133e-01 7.750000000000000222e-01 7.850000000000000311e-01 7.950000000000000400e-01 8.050000000000000488e-01 8.149999999999999467e-01 8.249999999999999556e-01 8.349999999999999645e-01 8.449999999999999734e-01 8.549999999999999822e-01 8.649999999999999911e-01 8.750000000000000000e-01 8.850000000000000089e-01 8.950000000000000178e-01 9.050000000000000266e-01 9.150000000000000355e-01 9.250000000000000444e-01 9.350000000000000533e-01 9.449999999999999512e-01 9.549999999999999600e-01 9.649999999999999689e-01 9.749999999999999778e-01 9.849999999999999867e-01 9.949999999999999956e-01 1.004999999999999893e+00 1.014999999999999902e+00 1.024999999999999911e+00 1.034999999999999920e+00 1.044999999999999929e+00 1.054999999999999938e+00 1.064999999999999947e+00 1.074999999999999956e+00 1.084999999999999964e+00 1.094999999999999973e+00 1.104999999999999982e+00 1.114999999999999991e+00 1.125000000000000000e+00 1.135000000000000009e+00 1.145000000000000018e+00 1.155000000000000027e+00 1.165000000000000036e+00 1.175000000000000044e+00 1.185000000000000053e+00 1.195000000000000062e+00 1.205000000000000071e+00 1.215000000000000080e+00 1.225000000000000089e+00 1.235000000000000098e+00 1.245000000000000107e+00 1.254999999999999893e+00 1.264999999999999902e+00 1.274999999999999911e+00 1.284999999999999920e+00 1.294999999999999929e+00 1.304999999999999938e+00 1.314999999999999947e+00 1.324999999999999956e+00 1.334999999999999964e+00 1.344999999999999973e+00 1.354999999999999982e+00 1.364999999999999991e+00 1.375000000000000000e+00 1.385000000000000009e+00 1.395000000000000018e+00 1.405000000000000027e+00 1.415000000000000036e+00 1.425000000000000044e+00 1.435000000000000053e+00 1.445000000000000062e+00 1.455000000000000071e+00 1.465000000000000080e+00 1.475000000000000089e+00 1.485000000000000098e+00 1.495000000000000107e+00 1.504999999999999893e+00 1.514999999999999902e+00 1.524999999999999911e+00 1.534999999999999920e+00 1.544999999999999929e+00 1.554999999999999938e+00 1.564999999999999947e+00 1.574999999999999956e+00 1.584999999999999964e+00 1.594999999999999973e+00 1.604999999999999982e+00 1.614999999999999991e+00 1.625000000000000000e+00 1.635000000000000009e+00 1.645000000000000018e+00 1.655000000000000027e+00 1.665000000000000036e+00 1.675000000000000044e+00 1.685000000000000053e+00 1.695000000000000062e+00 1.705000000000000071e+00 1.715000000000000080e+00 1.725000000000000089e+00 1.735000000000000098e+00 1.745000000000000107e+00 1.754999999999999893e+00 1.764999999999999902e+00 1.774999999999999911e+00 1.784999999999999920e+00 1.794999999999999929e+00 1.804999999999999938e+00 1.814999999999999947e+00 1.824999999999999956e+00 1.834999999999999964e+00 1.844999999999999973e+00 1.854999999999999982e+00 1.864999999999999991e+00 1.875000000000000000e+00 1.885000000000000009e+00 1.895000000000000018e+00 1.905000000000000027e+00 1.915000000000000036e+00 1.925000000000000044e+00 1.935000000000000053e+00 1.945000000000000062e+00 1.955000000000000071e+00 1.965000000000000080e+00 1.975000000000000089e+00 1.985000000000000098e+00 1.995000000000000107e+00 2.005999999999999783e+00 2.016000000000000014e+00 2.024999999999999911e+00 2.035000000000000142e+00 2.044999999999999929e+00 2.055000000000000160e+00 2.064000000000000057e+00 2.073999999999999844e+00 2.085999999999999854e+00 2.096000000000000085e+00 2.104999999999999982e+00 2.115000000000000213e+00 2.125000000000000000e+00 2.134999999999999787e+00 2.145000000000000018e+00 2.153999999999999915e+00 2.164000000000000146e+00 2.176000000000000156e+00 2.185999999999999943e+00 2.194999999999999840e+00 2.205000000000000071e+00 2.214999999999999858e+00 2.225000000000000089e+00 2.233999999999999986e+00 2.244000000000000217e+00 2.255999999999999783e+00 2.266000000000000014e+00 2.274999999999999911e+00 2.285000000000000142e+00 2.294999999999999929e+00 2.305000000000000160e+00 2.314000000000000057e+00 2.323999999999999844e+00 2.335999999999999854e+00 2.346000000000000085e+00 2.354999999999999982e+00 2.365000000000000213e+00 2.375000000000000000e+00 2.384999999999999787e+00 2.395000000000000018e+00 2.403999999999999915e+00 2.414000000000000146e+00 2.426000000000000156e+00 2.435999999999999943e+00 2.444999999999999840e+00 2.455000000000000071e+00 2.464999999999999858e+00 2.475000000000000089e+00 2.483999999999999986e+00 2.494000000000000217e+00 2.505999999999999783e+00 2.516000000000000014e+00 2.524999999999999911e+00 2.535000000000000142e+00 2.544999999999999929e+00 2.555000000000000160e+00 2.564000000000000057e+00 2.573999999999999844e+00 2.585999999999999854e+00 2.596000000000000085e+00 2.604999999999999982e+00 2.615000000000000213e+00 2.625000000000000000e+00 2.634999999999999787e+00 2.645000000000000018e+00 2.653999999999999915e+00 2.664000000000000146e+00 2.676000000000000156e+00 2.685999999999999943e+00 2.694999999999999840e+00 2.705000000000000071e+00 2.714999999999999858e+00 2.725000000000000089e+00 2.733999999999999986e+00 2.744000000000000217e+00 2.755999999999999783e+00 2.766000000000000014e+00 2.774999999999999911e+00 2.785000000000000142e+00 2.794999999999999929e+00 2.805000000000000160e+00 2.814000000000000057e+00 2.823999999999999844e+00 2.835999999999999854e+00 2.846000000000000085e+00 2.854999999999999982e+00 2.865000000000000213e+00 2.875000000000000000e+00 2.884999999999999787e+00 2.895000000000000018e+00 2.903999999999999915e+00 2.914000000000000146e+00 2.926000000000000156e+00 2.935999999999999943e+00 2.944999999999999840e+00 2.955000000000000071e+00 2.964999999999999858e+00 2.975000000000000089e+00 2.983999999999999986e+00 2.994000000000000217e+00
0.000000000000000000e+00 9.469552657000184946e-04 4.257199322205494629e-03 7.553095571654910162e-03 1.136141350167792913e-02 1.498320993997215474e-02 2.261829298051884138e-02 3.410678705897902258e-02 4.040957373003433578e-02 4.402727079488397838e-02 4.708130401110265095e-02 5.057601987261462623e-02 5.534154150194913607e-02 5.859029495678577670e-02 6.118314866048820549e-02 6.487258476061814882e-02 8.038871324838685328e-02 1.063787408870800061e-01 1.161147528179784505e-01 1.176520178596992677e-01 1.192405250694774516e-01 1.221613286487469724e-01 1.271830611183682735e-01 1.305650442101540520e-01 1.326147309324484935e-01 1.341519959741692969e-01 1.359967140242342720e-01 1.389687597715611733e-01 1.411209308299702925e-01 1.429656488800352676e-01 1.493196777191479474e-01 1.686892172448301308e-01 1.929780049040189238e-01 2.128599661102747176e-01 2.206487756549934953e-01 2.275152261746797855e-01 2.374562067778076824e-01 2.431953296002320464e-01 2.441176886252645062e-01 2.459624066753294536e-01 2.515990451616391121e-01 2.867511724489882896e-01 3.438349476648876468e-01 3.696610003657972987e-01 3.686361570046500780e-01 3.651516895767495940e-01 3.847261977746612160e-01 4.523658596103768414e-01 4.922322663590031344e-01 4.990987168786894523e-01 4.990987168786894523e-01 5.622290679253573176e-01 7.809306411941711046e-01 8.506199897521811160e-01 8.557442065579171642e-01 8.577938932802116057e-01 9.674521329229627264e-01 1.365091357048078713e+00 1.469215442540634742e+00 1.465526006440504903e+00 1.467575693162799233e+00 1.574774308738797091e+00 1.881612411066270640e+00 1.964624723319194244e+00 1.965649566680341298e+00 1.967699253402635629e+00 2.037388601960645751e+00 2.257729924607295491e+00 2.323319899720716286e+00 2.326394429804158115e+00 2.322295056359569010e+00 2.326394429804158115e+00 2.346891297027102308e+00 2.349965827110543692e+00 2.345866453665955031e+00 2.343816766943660923e+00 2.330493803248746776e+00 2.257729924607295491e+00 2.241332430828939959e+00 2.238257900745498130e+00 2.233133683939762193e+00 2.212636816716818444e+00 2.126549974380453012e+00 2.105028263796361543e+00 2.101953733712920158e+00 2.096829516907183777e+00 2.018941421459996111e+00 1.697140606059773349e+00 1.629500944224058001e+00 1.624376727418321842e+00 1.617202823890291352e+00 1.586457523055875285e+00 1.466038428121078541e+00 1.422482585272322186e+00 1.419408055188880580e+00 1.413668932366456410e+00 1.327684574366205572e+00 1.008445867368850779e+00 9.218466033519119307e-01 9.162099648656023554e-01 9.187720732684704350e-01 7.955859012585762002e-01 4.263348382372377232e-01 3.332790610450714897e-01 3.287697502560237295e-01 3.250803141558937792e-01 2.908505458935771171e-01 1.845742893426118580e-01 1.536240198359661857e-01 1.516768174497865052e-01 1.508057005928113981e-01 1.462451476357063407e-01 1.312824345629571288e-01 1.270805767822535681e-01 1.263631864294505192e-01 1.254408274044180316e-01 1.121178637095043562e-01 7.184151961641915829e-02 6.077321131602932830e-02 6.005582096322628627e-02 5.947166024737236822e-02 5.769868123258771464e-02 5.355831405355299807e-02 5.175458973793391204e-02 5.072974637678670518e-02 4.862881748643493179e-02 4.171112479869129586e-02 2.785524255598106208e-02 2.137823251353072190e-02 1.986146433903285616e-02 1.895960218122331314e-02 1.729935593616484246e-02 1.444004295856413621e-02 1.283103888156302171e-02 1.229812033376647545e-02 1.239445560971431243e-02 1.308724972184982169e-02 1.464501163079357654e-02 1.549563162054575644e-02 1.590556896500464057e-02 1.658196558336179696e-02 1.910308025178392502e-02 2.441176886252644992e-02 2.707636160150918986e-02 2.658443678815853098e-02 2.504717174643771721e-02 2.305897562581213714e-02 2.085556239934564793e-02 1.862140387204473668e-02 1.741208870589103577e-02 1.588507209778169602e-02 1.394811814521347733e-02 1.206240636070261656e-02 1.030992421314089538e-02 9.278931791826804457e-03 8.885391941146278394e-03 8.823901339477446468e-03 8.899739748202338888e-03 8.973528470204937199e-03 8.961230349871170814e-03 8.998124710872471704e-03 8.957130976426582597e-03 8.885391941146278394e-03 8.612783607081120341e-03 8.191572985649618610e-03 7.481356536374605092e-03 6.815208351628921843e-03 6.041451613962780555e-03 5.390676079634303987e-03 4.923347506951178745e-03 4.727602424972061901e-03 4.806515363780397218e-03 4.954092807785594708e-03 5.131390709264061108e-03 5.206204274627807341e-03 5.119092588930294722e-03 4.980738735175422455e-03 4.714279461277148461e-03 4.409900983016428258e-03 4.263348382372377822e-03 4.239776985065992106e-03 4.209031684231575275e-03 4.222354647926489582e-03 4.227478864732225720e-03 4.150615612646185379e-03 3.982541301418043335e-03 3.668939232906998343e-03 3.412728392620197060e-03 3.156517552333395343e-03 2.895182495240857488e-03 2.822418616599405797e-03 2.900306712046593627e-03 2.982294180938370107e-03 3.047884156051791117e-03 3.109374757720623477e-03 3.105275384276034827e-03 3.013039481772786070e-03 2.938225916409040270e-03 2.838816110377761267e-03 2.767077075097456630e-03 2.674841172594208307e-03 2.603102137313903670e-03 2.531363102033599467e-03 2.500617801199183070e-03 2.459624066753294831e-03 2.595928233785873424e-03 2.968971217243456234e-03 3.597200197626693706e-03 3.679187666518470186e-03 3.683287039963058836e-03 3.597200197626693706e-03 3.330740923728419713e-03 2.961797313715425987e-03 2.674841172594208307e-03 2.275152261746797751e-03 2.034314071877204450e-03 1.930804892401336362e-03 1.844718050064971231e-03 1.752482147561722475e-03 1.649997811447001875e-03 1.594656269945052924e-03 1.516768174497865312e-03 1.414283838383144495e-03 1.337420586297104154e-03 1.322047935879895955e-03 1.332296369491368015e-03 1.373290103937256255e-03 1.414283838383144495e-03 1.465526006440504795e-03 1.486022873663448915e-03 1.506519740886393035e-03 1.578258776166697672e-03 1.642823907918971628e-03 1.698165449420920578e-03 1.711488413115834235e-03 1.624376727418321616e-03 1.557761908943753335e-03 1.441954609134119296e-03 1.322047935879895955e-03 1.229812033376647415e-03 1.158072998096342995e-03 1.081209746010302654e-03 9.940980603127900356e-04 9.326074586439575672e-04 9.223590250324856157e-04 9.899986868682011682e-04 1.093507866344069039e-03 1.250308900599591535e-03 1.386613067632169911e-03 1.533165668276220564e-03 1.728910750255336758e-03 1.865214917287915134e-03 2.217761033522554041e-03 2.408381898695934314e-03 2.551859969256543154e-03 2.551859969256543154e-03 2.077357493045387232e-03 1.803724315619082991e-03 1.373290103937256255e-03 1.229812033376647415e-03 1.188818298930759175e-03 1.172420805152403923e-03 1.203166105986820103e-03 1.250308900599591535e-03 1.281054201434007715e-03 1.295402008490068643e-03 1.270805767822535655e-03 1.168321431707815055e-03 1.124253167178485219e-03 1.127327697261926815e-03 1.137576130873398875e-03 1.147824564484870935e-03 1.168321431707815055e-03 1.229812033376647415e-03 1.240060466988119475e-03 1.229812033376647415e-03 1.209315166153703295e-03 1.264656707655652463e-03 1.188818298930759175e-03 1.233911406821236283e-03 1.332296369491368015e-03 1.578258776166697672e-03 2.065059372711620413e-03 2.080432023128828394e-03 2.121425757574716634e-03 1.947202386179691831e-03 1.685867329087154193e-03 1.404035404771672435e-03 1.184718925486170308e-03 1.086333962816038575e-03 9.899986868682011682e-04 9.223590250324856157e-04 8.670174835305364484e-04 8.372970260572674310e-04 8.249989057235009374e-04 8.198746889177649074e-04 8.198746889177649074e-04 8.065517252228511427e-04 8.372970260572674310e-04 8.711168569751252073e-04 2.420680019029701133e-02
