1.135855223190000096e+00
1.125841832449999913e+00
8.428943491999999482e-01
1.007735186479999934e+00
1.103824556660000011e+00
1.136483433680000044e+00
1.126723249479999911e+00
8.305810508980000506e-01
1.008643940420000051e+00
1.111132067270000023e+00
1.145975705169999914e+00
1.134072842329999942e+00
8.167018960490000090e-01
9.976665623029999930e-01
1.111355521729999962e+00
1.149058522710000085e+00
1.135982168149999971e+00
7.930174162549999961e-01
9.889168623170000449e-01
1.111403905209999987e+00
1.152257754619999908e+00
1.138986684190000043e+00
7.659358057589999991e-01
9.816642788739999848e-01
1.109956799119999893e+00
1.154338476329999974e+00
1.142008869399999904e+00
7.571534692550000445e-01
9.754326030209999887e-01
1.098592599500000100e+00
1.147928527489999961e+00
1.140404349970000064e+00
7.442924783909999897e-01
9.636316834699999445e-01
1.088854488239999974e+00
1.145001451299999973e+00
1.140111737020000016e+00
7.277209035859999453e-01
9.467641060450000534e-01
1.080595722059999986e+00
1.145242942549999920e+00
1.141012640040000026e+00
7.017735426140000454e-01
9.284514706790000238e-01
1.079031502429999900e+00
1.149552151930000043e+00
1.144125098169999966e+00
6.737339702090000548e-01
9.098163699029999663e-01
1.078961174240000043e+00
1.154769074669999895e+00
1.147731065939999962e+00
6.497864828499999579e-01
8.929757039889999470e-01
1.065593054650000093e+00
1.151240676120000028e+00
1.148984318359999923e+00
6.255916752489999455e-01
8.763327528419999624e-01
1.052733610250000007e+00
1.147704710530000005e+00
1.150053865879999915e+00
5.970480086830000088e-01
8.629538943129999584e-01
1.049023442930000050e+00
1.144407803230000020e+00
1.148119364840000101e+00
5.685043421169999611e-01
8.495750357839999545e-01
1.045313275610000092e+00
1.141110895920000035e+00
1.146184863810000065e+00
5.469785554860000509e-01
8.325789816630000395e-01
1.031035863969999911e+00
1.138398207969999909e+00
1.144556320760000023e+00
5.255628058910000178e-01
8.155262116279999862e-01
1.016592762950000006e+00
1.135694680300000092e+00
1.142932574979999893e+00
5.014595413229999687e-01
7.989247383299999949e-01
1.006020096040000089e+00
1.133714986340000008e+00
1.141393864599999919e+00
4.765753905449999772e-01
7.824543941239999745e-01
9.965720251540000074e-01
1.131945610000000046e+00
1.139879862169999925e+00
4.513773902270000193e-01
7.636964407099999796e-01
9.869915544239999949e-01
1.128174201059999993e+00
1.137565837919999989e+00
4.257415566480000080e-01
7.417471765590000210e-01
9.772263803620000466e-01
1.121609872709999900e+00
1.134135749699999973e+00
4.001057230689999966e-01
7.197979124079999513e-01
9.674612062999999873e-01
1.115045544360000029e+00
1.130705661479999957e+00
3.807413075080000042e-01
7.002281583949999666e-01
9.562112203449999459e-01
1.108301140450000055e+00
1.127240669190000100e+00
3.620526807769999800e-01
6.809148131190000397e-01
9.448012355999999556e-01
1.101537332149999937e+00
1.123771915739999905e+00
3.425320038469999995e-01
6.620869284739999694e-01
9.332452484030000495e-01
1.094620014890000048e+00
1.120197636419999920e+00
3.200599026459999830e-01
6.449810556630000136e-01
9.211713655519999655e-01
1.087158175139999905e+00
1.116249038779999925e+00
2.975878014450000220e-01
6.278751828519999467e-01
9.090974827000000147e-01
1.079696335389999984e+00
1.112300441149999930e+00
2.763405426050000169e-01
6.091856580550000233e-01
8.965059718990000537e-01
1.072966123550000095e+00
1.107660613990000043e+00
2.572908576099999789e-01
5.876547944129999479e-01
8.829857492229999938e-01
1.067548575630000052e+00
1.101780604460000035e+00
2.382411726149999964e-01
5.661239307709999835e-01
8.694655265459999560e-01
1.062131027720000009e+00
1.095900594920000026e+00
2.191916628330000116e-01
5.457039778740000457e-01
8.559028668520000105e-01
1.055727907759999917e+00
1.090427684450000045e+00
2.001425529460000019e-01
5.278194871689999568e-01
8.422433519819999548e-01
1.047075389600000017e+00
1.085883907389999958e+00
1.810934430589999922e-01
5.099349964639999788e-01
8.285838371110000322e-01
1.038422871429999894e+00
1.081340130340000094e+00
1.618020445220000048e-01
4.921298206909999751e-01
8.149075574299999847e-01
1.029768888450000031e+00
1.076698378369999931e+00
1.376477997309999979e-01
4.759165326079999869e-01
8.008948001800000327e-01
1.021085505839999907e+00
1.070090224339999896e+00
1.134935549389999992e-01
4.597032445249999988e-01
7.868820429299999697e-01
1.012402123230000006e+00
1.063482070310000083e+00
8.933931014700000062e-02
4.434899564429999885e-01
7.728692856800000177e-01
1.003718740610000104e+00
1.056873916280000048e+00
6.663667784849999776e-02
4.265016155420000010e-01
7.598557283500000370e-01
9.936864662859999919e-01
1.050383276250000053e+00
4.501728408439999857e-02
4.089349060460000240e-01
7.475878051750000086e-01
9.826476068770000349e-01
1.043980328820000025e+00
2.339789032019999951e-02
3.913681965499999915e-01
7.353198820009999581e-01
9.716087474679999669e-01
1.037577381389999998e+00
1.778496555989999986e-03
3.738014870549999924e-01
7.230519588260000408e-01
9.605698880590000099e-01
1.031174433969999971e+00
-1.593833262989999972e-02
3.557354321730000213e-01
7.081848899910000439e-01
9.509664094999999984e-01
1.025381869050000061e+00
-3.305013098350000067e-02
3.375919616979999871e-01
6.929148647849999731e-01
9.415854640080000282e-01
1.019683934269999925e+00
-5.016192933710000162e-02
3.194484912230000084e-01
6.776448395790000134e-01
9.322045185170000359e-01
1.013985999500000013e+00
-6.727372769080000592e-02
3.013050207469999964e-01
6.623748143730000537e-01
9.228235730260000436e-01
1.008288064720000099e+00
-8.253923250460000471e-02
2.820754112989999896e-01
6.477433431629999738e-01
9.134241059409999863e-01
1.000739182460000043e+00
-9.762477441210000439e-02
2.627399331360000256e-01
6.331741134270000293e-01
9.040228335090000344e-01
9.930098836699999820e-01
-1.127103163200000036e-01
2.434044549720000006e-01
6.186048836919999516e-01
8.946215610779999494e-01
9.852805848760000096e-01
-1.277958582269999865e-01
2.240689768080000033e-01
6.040356539560000071e-01
8.852202886459999975e-01
9.775512860820000371e-01
-1.446910633359999865e-01
2.068221764050000022e-01
5.891392482359999461e-01
8.754167016589999850e-01
9.708454877700000152e-01
-1.623899968159999985e-01
1.905030235179999976e-01
5.740975333650000234e-01
8.654344341180000288e-01
9.645942582300000012e-01
-1.800889302960000105e-01
1.741838706319999985e-01
5.590558184939999897e-01
8.554521665780000506e-01
9.583430286890000094e-01
-1.977878637759999947e-01
1.578647177459999995e-01
5.440141036240000449e-01
8.454698990369999834e-01
9.520917991489999954e-01
-2.149786555290000012e-01
1.416733336850000136e-01
5.291391935770000110e-01
8.354100097269999692e-01
9.457365011810000555e-01
-2.300294605450000085e-01
1.260200349220000071e-01
5.149667649269999981e-01
8.250232242980000130e-01
9.389429297110000183e-01
-2.450802655600000102e-01
1.103667361590000007e-01
5.007943362769999851e-01
8.146364388689999458e-01
9.321493582419999591e-01
-2.601310705759999897e-01
9.471343739529999861e-02
4.866219076280000055e-01
8.042496534399999897e-01
9.253557867720000329e-01
-2.751818755909999914e-01
7.906013863209999937e-02
4.724494789779999926e-01
7.938628680110000335e-01
9.185622153029999737e-01
-2.896121850749999727e-01
6.438046302609999605e-02
4.572487998309999746e-01
7.834835299350000337e-01
9.118810930849999830e-01
-3.030745917459999883e-01
5.121952936750000240e-02
4.404441662690000148e-01
7.731158088870000444e-01
9.053753789740000002e-01
-3.165369984170000039e-01
3.805859570890000182e-02
4.236395327060000215e-01
7.627480878390000552e-01
8.988696648639999953e-01
-3.299994050889999975e-01
2.489766205030000124e-02
4.068348991429999728e-01
7.523803667899999770e-01
8.923639507539999904e-01
-3.434618117600000131e-01
1.173672839170000065e-02
3.900302655799999796e-01
7.420126457419999877e-01
8.858582366430000077e-01
-3.562856792499999870e-01
-1.980444237130000139e-03
3.740472279120000132e-01
7.316534134879999485e-01
8.792868475530000172e-01
-3.673714013789999844e-01
-1.721173567870000129e-02
3.603006279409999846e-01
7.213172882849999690e-01
8.725366868749999671e-01
-3.784571235079999818e-01
-3.244302712040000175e-02
3.465540279700000115e-01
7.109811630829999674e-01
8.657865261980000060e-01
-3.895428456369999792e-01
-4.767431856200000234e-02
3.328074279980000050e-01
7.006450378799999879e-01
8.590363655199999560e-01
-4.006285677659999767e-01
-6.290561000359999599e-02
3.190608280269999764e-01
6.903089126779999862e-01
8.522862048429999948e-01
-4.117142898949999741e-01
-7.813690144519999659e-02
3.053142280560000033e-01
6.799727874750000067e-01
8.455360441649999448e-01
-4.207205499319999764e-01
-9.233569278889999787e-02
2.910596433659999871e-01
6.705394732070000252e-01
8.385640564780000306e-01
-4.292215848989999749e-01
-1.062836284260000042e-01
2.766816389639999985e-01
6.613255054309999936e-01
8.315381738110000365e-01
-4.377226198659999734e-01
-1.202315640620000015e-01
2.623036345620000098e-01
6.521115376549999620e-01
8.245122911440000424e-01
-4.462236548330000274e-01
-1.341794996990000044e-01
2.479256301589999878e-01
6.428975698790000415e-01
8.174864084780000262e-01
-4.547246898000000259e-01
-1.481274353360000073e-01
2.335476257569999992e-01
6.336836021030000099e-01
8.104605258110000321e-01
-4.632257247670000244e-01
-1.620753709730000103e-01
2.191696213550000105e-01
6.244696343269999783e-01
8.034346431440000380e-01
-4.707123417579999747e-01
-1.732961156420000093e-01
2.064123711149999929e-01
6.142442800149999771e-01
7.973727640950000195e-01
-4.781733433709999814e-01
-1.844479951790000127e-01
1.936960470340000073e-01
6.039933868719999932e-01
7.913352273949999516e-01
-4.856343449839999882e-01
-1.955998747169999941e-01
1.809797229529999940e-01
5.937424937290000093e-01
7.852976906949999947e-01
-4.930953465979999728e-01
-2.067517542539999975e-01
1.682633988720000084e-01
5.834916005860000254e-01
7.792601539960000157e-01
-5.005563482110000351e-01
-2.179036337910000010e-01
1.555470747909999951e-01
5.732407074430000415e-01
7.732226172959999477e-01
-5.080173498240000418e-01
-2.290555133280000044e-01
1.428307507100000096e-01
5.629898142999999466e-01
7.671850805959999908e-01
-5.149087782829999682e-01
-2.409523055649999967e-01
1.306767379740000068e-01
5.534532449979999713e-01
7.610548882180000474e-01
-5.216171147339999647e-01
-2.530885535440000056e-01
1.187034829039999989e-01
5.441462985039999811e-01
7.548949112299999653e-01
-5.283254511849999613e-01
-2.652248015229999867e-01
1.067302278340000049e-01
5.348393520090000131e-01
7.487349342419999942e-01
