5.999999999999999778e-02
7.959595959599999326e-02
9.919191919189999929e-02
1.187878787879999981e-01
1.383838383840000075e-01
1.579797979800000030e-01
1.775757575759999984e-01
1.971717171719999939e-01
2.167676767679999894e-01
2.363636363640000126e-01
2.559595959600000081e-01
2.755555555559999759e-01
2.951515151519999991e-01
3.147474747469999889e-01
3.343434343430000122e-01
3.539393939389999799e-01
3.735353535350000032e-01
3.931313131310000264e-01
4.127272727269999941e-01
4.323232323230000174e-01
4.519191919189999851e-01
4.715151515150000083e-01
4.911111111109999761e-01
5.107070707070000548e-01
5.303030303029999670e-01
5.498989898989999903e-01
5.694949494950000135e-01
5.890909090910000367e-01
6.086868686869999490e-01
6.282828282829999722e-01
6.478787878789999954e-01
6.674747474750000187e-01
6.870707070710000419e-01
7.066666666669999541e-01
7.262626262629999774e-01
7.458585858590000006e-01
7.654545454550000239e-01
7.850505050510000471e-01
8.046464646459999814e-01
8.242424242420000047e-01
8.438383838380000279e-01
8.634343434340000512e-01
8.830303030299999634e-01
9.026262626259999866e-01
9.222222222220000099e-01
9.418181818180000331e-01
9.614141414139999453e-01
9.810101010099999685e-01
1.000606060610000014e+00
1.020202020199999948e+00
1.039797979800000105e+00
1.059393939390000039e+00
1.078989898989999974e+00
1.098585858589999908e+00
1.118181818180000064e+00
1.137777777779999999e+00
1.157373737369999933e+00
1.176969696970000090e+00
1.196565656570000025e+00
1.216161616159999959e+00
1.235757575759999893e+00
1.255353535350000049e+00
1.274949494949999984e+00
1.294545454549999919e+00
1.314141414140000075e+00
1.333737373740000010e+00
1.353333333329999943e+00
1.372929292930000100e+00
1.392525252530000035e+00
1.412121212119999969e+00
1.431717171719999904e+00
1.451313131310000060e+00
1.470909090909999994e+00
1.490505050509999929e+00
1.510101010100000085e+00
1.529696969700000020e+00
1.549292929289999954e+00
1.568888888890000111e+00
1.588484848480000045e+00
1.608080808079999979e+00
1.627676767679999914e+00
1.647272727270000070e+00
1.666868686870000005e+00
1.686464646459999939e+00
1.706060606060000095e+00
1.725656565660000030e+00
1.745252525249999964e+00
1.764848484849999899e+00
1.784444444440000055e+00
1.804040404039999990e+00
1.823636363639999924e+00
1.843232323230000080e+00
1.862828282830000015e+00
1.882424242419999949e+00
1.902020202020000106e+00
1.921616161620000041e+00
1.941212121209999975e+00
1.960808080809999909e+00
1.980404040400000065e+00
2.000000000000000000e+00
